dt,energyExport,energyImport
2017-10-10T01:00:00+00:00,0.002,0.0
2017-10-10T01:05:00+00:00,0.0010000000000000009,0.0
2017-10-10T01:10:00+00:00,0.0010000000000000009,0.0
2017-10-10T01:15:00+00:00,0.0009999999999999974,0.0
2017-10-10T01:20:00+00:00,0.0010000000000000009,0.0
2017-10-10T01:25:00+00:00,0.0020000000000000018,0.0
2017-10-10T01:30:00+00:00,0.0009999999999999974,0.0
2017-10-10T01:35:00+00:00,0.0010000000000000009,0.0
2017-10-10T01:40:00+00:00,0.0010000000000000009,0.0
2017-10-10T01:45:00+00:00,0.0019999999999999983,0.0
2017-10-10T01:50:00+00:00,0.0010000000000000009,0.0
2017-10-10T01:55:00+00:00,0.0010000000000000009,0.0
2017-10-10T02:00:00+00:00,0.0010000000000000009,0.0
2017-10-10T02:05:00+00:00,0.0009999999999999974,0.0
2017-10-10T02:10:00+00:00,0.0010000000000000009,0.0
2017-10-10T02:15:00+00:00,0.0020000000000000018,0.0
2017-10-10T02:20:00+00:00,0.0010000000000000009,0.0
2017-10-10T02:25:00+00:00,0.0010000000000000009,0.0
2017-10-10T02:30:00+00:00,0.000999999999999994,0.0
2017-10-10T02:35:00+00:00,0.0010000000000000009,0.0
2017-10-10T02:40:00+00:00,0.0010000000000000009,0.0
2017-10-10T02:45:00+00:00,0.0020000000000000018,0.0
2017-10-10T02:50:00+00:00,0.0010000000000000009,0.0
2017-10-10T02:55:00+00:00,0.0010000000000000009,0.0
2017-10-10T03:00:00+00:00,0.000999999999999994,0.0
2017-10-10T03:05:00+00:00,0.0010000000000000009,0.0
2017-10-10T03:10:00+00:00,0.0010000000000000009,0.0
2017-10-10T03:15:00+00:00,0.0020000000000000018,0.0
2017-10-10T03:20:00+00:00,0.0010000000000000009,0.0
2017-10-10T03:25:00+00:00,0.0010000000000000009,0.0
2017-10-10T03:30:00+00:00,0.0010000000000000009,0.0
2017-10-10T03:35:00+00:00,0.000999999999999994,0.0
2017-10-10T03:40:00+00:00,0.0010000000000000009,0.0
2017-10-10T03:45:00+00:00,0.0020000000000000018,0.0
2017-10-10T03:50:00+00:00,0.0010000000000000009,0.0
2017-10-10T03:55:00+00:00,0.0010000000000000009,0.0
2017-10-10T04:00:00+00:00,0.0010000000000000009,0.0
2017-10-10T04:05:00+00:00,0.0010000000000000009,0.0
2017-10-10T04:10:00+00:00,0.000999999999999994,0.0
2017-10-10T04:15:00+00:00,0.0020000000000000018,0.0
