dt,energyExport,energyImport
2017-10-06T07:55:00+00:00,0.0050000000000000044,0.22800000000000065
2017-10-06T08:00:00+00:00,0.0049999999999999906,0.22799999999999976
2017-10-06T08:05:00+00:00,0.0040000000000000036,0.22299999999999986
2017-10-06T08:10:00+00:00,0.0040000000000000036,0.22299999999999986
2017-10-06T08:15:00+00:00,0.0040000000000000036,0.22299999999999986
2017-10-06T08:20:00+00:00,0.0059999999999999915,0.10400000000000009
2017-10-06T08:25:00+00:00,0.007000000000000006,0.10400000000000009
2017-10-06T08:30:00+00:00,0.006999999999999992,0.10400000000000009
2017-10-06T08:35:00+00:00,0.01200000000000001,0.03500000000000014
2017-10-06T08:40:00+00:00,0.012999999999999984,0.03399999999999981
2017-10-06T08:45:00+00:00,0.013000000000000012,0.03399999999999981
2017-10-06T08:50:00+00:00,0.01200000000000001,0.040000000000000036
2017-10-06T08:55:00+00:00,0.011999999999999983,0.040000000000000036
2017-10-06T09:00:00+00:00,0.01200000000000001,0.040000000000000036
2017-10-06T09:05:00+00:00,0.015999999999999986,0.03699999999999992
2017-10-06T09:10:00+00:00,0.016000000000000014,0.03699999999999992
2017-10-06T09:15:00+00:00,0.015999999999999986,0.03699999999999992
2017-10-06T09:20:00+00:00,0.016000000000000014,0.034000000000000696
2017-10-06T09:25:00+00:00,0.016000000000000014,0.032999999999999474
2017-10-06T09:30:00+00:00,0.01599999999999996,0.032999999999999474
2017-10-06T09:35:00+00:00,0.014000000000000012,0.03300000000000125
2017-10-06T09:40:00+00:00,0.014000000000000012,0.03399999999999892
2017-10-06T09:45:00+00:00,0.014000000000000012,0.034000000000000696
2017-10-06T09:50:00+00:00,0.013999999999999957,0.032999999999999474
2017-10-06T09:55:00+00:00,0.014000000000000012,0.034000000000000696
2017-10-06T10:00:00+00:00,0.014000000000000012,0.03399999999999892
2017-10-06T10:05:00+00:00,0.014000000000000012,0.040000000000000924
2017-10-06T10:10:00+00:00,0.014000000000000012,0.03999999999999915
2017-10-06T10:15:00+00:00,0.013999999999999957,0.040000000000000924
2017-10-06T10:20:00+00:00,0.014000000000000012,0.036999999999999034
2017-10-06T10:25:00+00:00,0.015000000000000013,0.038000000000000256
2017-10-06T10:30:00+00:00,0.015000000000000013,0.038000000000000256
2017-10-06T10:35:00+00:00,0.01899999999999996,0.034000000000000696
2017-10-06T10:40:00+00:00,0.02100000000000002,0.03399999999999892
2017-10-06T10:45:00+00:00,0.02100000000000002,0.034000000000000696
2017-10-06T10:50:00+00:00,0.02300000000000002,0.032999999999999474
2017-10-06T10:55:00+00:00,0.02299999999999991,0.034000000000000696
2017-10-06T11:00:00+00:00,0.02300000000000002,0.03399999999999892
2017-10-06T11:05:00+00:00,0.026000000000000023,0.058000000000001606
2017-10-06T11:10:00+00:00,0.027000000000000024,0.05699999999999861
2017-10-06T11:15:00+00:00,0.027000000000000024,0.057000000000000384
2017-10-06T11:20:00+00:00,0.03299999999999992,0.22900000000000098
2017-10-06T11:25:00+00:00,0.03500000000000003,0.2289999999999992
2017-10-06T11:30:00+00:00,0.03500000000000003,0.2289999999999992
2017-10-06T11:35:00+00:00,0.030000000000000027,0.22800000000000153
2017-10-06T11:40:00+00:00,0.027999999999999914,0.22699999999999854
2017-10-06T11:45:00+00:00,0.028000000000000025,0.2270000000000003
2017-10-06T11:50:00+00:00,0.03500000000000003,0.10400000000000098
2017-10-06T11:55:00+00:00,0.03700000000000003,0.10499999999999865
2017-10-06T12:00:00+00:00,0.03699999999999992,0.10500000000000043
2017-10-06T12:05:00+00:00,0.03799999999999992,0.034000000000000696
2017-10-06T12:10:00+00:00,0.038000000000000034,0.032999999999999474
2017-10-06T12:15:00+00:00,0.038000000000000034,0.032999999999999474
2017-10-06T12:20:00+00:00,0.052999999999999936,0.034000000000000696
2017-10-06T12:25:00+00:00,0.05700000000000016,0.034000000000000696
2017-10-06T12:30:00+00:00,0.05699999999999994,0.03399999999999892
2017-10-06T12:35:00+00:00,0.040000000000000036,0.0389999999999997
2017-10-06T12:40:00+00:00,0.03400000000000003,0.038000000000000256
2017-10-06T12:45:00+00:00,0.03400000000000003,0.038000000000000256
2017-10-06T12:50:00+00:00,0.09599999999999986,0.0389999999999997
